보행자_위도,보행자_경도,가장_가까운_버스정류장,가장_가까운_정류장_위도,가장_가까운_정류장_경도,버스정류장으로부터_거리,버스_정류장_유무(10m)
35.858032862711816,127.15570133009263,호성동신아파트,35.85831731,127.15565437,31.911012437737387,False
35.858032862711816,127.15570133009263,호성동신아파트,35.85831731,127.15565437,31.911012437737387,False
35.858032862711816,127.15570133009263,호성동신아파트,35.85831731,127.15565437,31.911012437737387,False
35.858032862711816,127.15570133009263,호성동신아파트,35.85831731,127.15565437,31.911012437737387,False
35.858032862711816,127.15570133009263,호성동신아파트,35.85831731,127.15565437,31.911012437737387,False
35.858032862711816,127.15570133009263,호성동신아파트,35.85831731,127.15565437,31.911012437737387,False
35.858032862711816,127.15570133009263,호성동신아파트,35.85831731,127.15565437,31.911012437737387,False
35.858032862711816,127.15570133009263,호성동신아파트,35.85831731,127.15565437,31.911012437737387,False
35.858032862711816,127.15570133009263,호성동신아파트,35.85831731,127.15565437,31.911012437737387,False
35.858032862711816,127.15570133009263,호성동신아파트,35.85831731,127.15565437,31.911012437737387,False
35.858032862711816,127.15570133009263,호성동신아파트,35.85831731,127.15565437,31.911012437737387,False
35.803611699816855,127.14944400007163,서서학예그린아파트,35.80387901,127.14862646,79.49356529395682,False
35.836801908254955,127.06120448652273,한국출판문화산업진흥원,35.83832929,127.06315462,244.43321042856553,False
35.793027005304424,127.13051003255138,평화코오롱아파트,35.79356814,127.13225296,168.32381611542652,False
35.85261432998264,127.11601409653771,송천 센트럴파크,35.85332881,127.1193766,313.2901702678787,False
35.843346229488176,127.12381537004568,KT북전주지점,35.84310173,127.12308347,71.3538368791976,False
35.8955027427175,127.14172854877378,은평마을,35.89615413,127.12519115,1491.4056210721383,False
35.82978312977157,127.11203993765844,서신제일비사벌아파트,35.83203405,127.11370662,291.9277359351382,False
35.80043035482257,127.11552607496924,풍남중,35.79961,127.11669807,139.61741889974715,False
35.83540101533513,127.16805245250775,아중대우아파트,35.83422165,127.16767342,135.51786226319462,False
35.827823583205465,127.13631912356067,전북교육문화회관,35.8283769,127.13705488,90.47294058117123,False
35.8122214997255,127.113609000142,거마평로이동교,35.81342648,127.11299794,144.8751227289238,False
35.835883726035135,127.15511703629095,안골,35.83654835,127.15480906,78.94556044614777,False
35.81166449962789,127.1530600001539,서학로교육대학교,35.80943558,127.15417537,267.47518006169446,False
35.80589628109305,127.12330327294939,백제대로효자광장,35.80664945,127.12338287,84.05572287671261,False
35.80589628109305,127.12330327294939,백제대로효자광장,35.80664945,127.12338287,84.05572287671261,False
35.835289209465095,127.10357625884832,전주세무서.한국환경공단,35.83775456,127.10266344,286.21824741001035,False
35.826350184289275,127.1158007859879,서신로마전교,35.82601545,127.11580966,37.22940358788122,False
35.83584537626714,127.16692356486438,고용노동부전주지청,35.8351482,127.1649914,190.64980398873843,False
35.797351023078456,127.11681639524828,완산소방서,35.7985201,127.11750939,144.23986689459176,False
35.834185453827715,127.13279705022042,시외버스터미널,35.83437333,127.13328615,48.78987227156377,False
35.869600807998495,127.11914364575853,발단마을,35.8713261,127.114969,422.2578647159644,False
35.83888998821877,127.13076995394073,전북일보사,35.8384609,127.1311667,59.628181861849264,False
35.81833259995775,127.1419439995256,서문,35.8167323,127.14111827,192.89337059987028,False
35.793382753339415,127.11783704373586,한솔재활요양병원,35.79268095,127.11766906,79.49429749171502,False
35.82320951909201,127.15121972852873,전주시청.노송동시외버스정류소,35.82307474,127.14967928,139.6931248280625,False
35.82320951909201,127.15121972852873,전주시청.노송동시외버스정류소,35.82307474,127.14967928,139.6931248280625,False
35.82320237415206,127.13790144628072,진북동양아파트,35.82651846,127.13659388,387.1189824448919,False
35.79980369980257,127.15105842326558,서서학우정목련아파트,35.80104093,127.14638647,443.2350630558919,False
35.80067054478444,127.12558958208992,삼천쌍용1단지,35.80119379,127.12653165,102.97323759153963,False
35.80067054478444,127.12558958208992,삼천쌍용1단지,35.80119379,127.12653165,102.97323759153963,False
35.79894512674475,127.12168420068257,효문여중,35.79850143,127.12072311,99.73620686288264,False
35.833953230134426,127.1628183287844,인후초교,35.83299303,127.1628757,106.8947214473861,False
35.82805630023015,127.16999800037443,하인교마을,35.82786676,127.17066002,63.29601156752764,False
35.8335958272251,127.14528223174537,모래내시장,35.83305726,127.14549767,62.956555566567744,False
35.80333319962773,127.1924969996103,색장동,35.79761756,127.18657383,830.2284802851964,False
35.834230829229014,127.12911906994208,고속버스터미널.불교회관,35.8343029,127.13009436,88.28433207696341,False
35.86693062826549,127.14685719464134,호성진흥3단지,35.86634247,127.14731266,77.21182998726773,False
35.81018713707246,127.14940248106552,남부시장,35.81132263,127.14973099,129.6897042280586,False
35.765037201031966,127.09294971704549,망월리,35.77449441,127.09574177,1081.3446526390915,False
35.8424000556694,127.13665432280834,배나무골,35.84124683,127.13868959,223.83032108974317,False
35.82499020730798,127.12126058690846,유연로중산공원,35.82523671,127.12046394,76.87638005021981,False
35.869844069795,127.07722151347915,조촌초교,35.8692523,127.077388,67.49028201151555,False
35.869844069795,127.07722151347915,조촌초교,35.8692523,127.077388,67.49028201151555,False
35.82749041374232,127.12123771892878,전용리,35.82805427,127.12148674,66.59629539004335,False
35.86564888115686,127.14780050463857,차량등록사업소,35.86637629,127.14774518,81.03777807847143,False
35.816215083761044,127.1426903799328,전주시보건소,35.81515762,127.14274571,117.6905604411115,False
35.84329475451528,127.12565153868997,전북대학교.덕진성당앞,35.84295672,127.12519715,55.590896858263754,False
35.784803933162436,127.13135834852096,평화그린1차아파트,35.78420517,127.12998758,140.43440808472164,False
35.83952983846862,127.15554584580482,인후1동주민센터,35.838455,127.15619271,132.9822100288838,False
35.831929999809624,127.09959999945372,서곡초교,35.83287355,127.09970528,105.3465462096813,False
35.78974834251906,127.13535896311218,평화동신성마을,35.78849548,127.13532586,139.3441423559571,False
35.792153290936376,127.12336599616911,평화동신아파트,35.79306214,127.12253462,125.84073300795359,False
35.842498700227026,127.17138599992927,산정우정신세계아파트,35.84221628,127.16706589,390.6711409820441,False
35.82832948235119,127.13070039051074,동국아파트,35.82749939,127.13327081,249.44112796950316,False
35.825739999868944,127.12669999951555,서신우신아파트,35.82626336,127.12302775,336.1538828744354,False
35.83051221361976,127.15547800024522,화약골,35.83007349,127.15724898,166.9439735322106,False
35.82900555225205,127.13418497568799,동국아파트,35.82749939,127.13327081,186.65798767631372,False
35.8079471974541,127.15692800161281,남고사입구,35.80751107,127.15791314,101.21196273755716,False
35.85074658506493,127.11949159710815,도립국악원,35.84934543,127.11968893,156.81341518996928,False
35.83972160004553,127.12972200002763,전북은행본점,35.84009301,127.13143203,159.5804133932492,False
35.79095928573747,127.13663024864799,평화동신성마을,35.78849548,127.13532586,298.1577498347577,False
35.8196346737509,127.13850533263047,서문,35.8167323,127.14111827,399.5753971631532,False
35.82319795814465,127.11606113411308,하늘채아파트,35.82375513,127.11584018,65.07876332944339,False
35.84400627894494,127.17893211059521,산정우정신세계아파트,35.84221628,127.16706589,1087.9514518885003,False
35.85844313643525,127.12074012932968,송천1동주민센터,35.85701397,127.12077329,158.94437338504758,False
35.85844313643525,127.12074012932968,송천1동주민센터,35.85701397,127.12077329,158.94437338504758,False
35.85844313643525,127.12074012932968,송천1동주민센터,35.85701397,127.12077329,158.94437338504758,False
35.85844313643525,127.12074012932968,송천1동주민센터,35.85701397,127.12077329,158.94437338504758,False
35.85844313643525,127.12074012932968,송천1동주민센터,35.85701397,127.12077329,158.94437338504758,False
35.864206088512354,127.08369559138744,도시첨단산업단지,35.86308036,127.0852655,188.89910188294925,False
35.87485637837914,127.08497702915729,반월초교,35.87625094,127.07572981,847.4862230331461,False
35.87485637837914,127.08497702915729,반월초교,35.87625094,127.07572981,847.4862230331461,False
35.87485637837914,127.08497702915729,반월초교,35.87625094,127.07572981,847.4862230331461,False
35.79183150278338,127.10963675439815,용산리,35.79272062,127.10642417,306.16143479453837,False
35.84576515314623,127.14704951572632,건지산이지움,35.8453963,127.1477652,76.44257278392567,False
35.85216421110331,127.09489560924234,팔복예술공장,35.85588544,127.10059332,659.4725539322432,False
35.84782371569617,127.15570317886797,백제대로한국전기안전공사,35.847482,127.155015,72.74019602962697,False
35.81189289791167,127.123222583211,한마음병원.전주병원,35.81342411,127.1227635,175.22339544260672,False
35.79064328694997,127.06640538598845,쑥고개,35.79433014,127.07038767,545.049034576048,False
35.839912400434265,127.13812199975983,금암중앙하이츠,35.83893341,127.13831493,110.23934081951752,False
35.78686646662004,127.13054177215912,평화동도미소드림아파트,35.78581599,127.12963818,142.4332836832579,False
35.865450801869365,127.0980083282799,휴비스전주공장,35.85843146,127.09646937,792.7415110775775,False
35.875367012867855,127.08280461410244,반월초교,35.87625094,127.07572981,644.9741545687959,False
35.83435970096553,127.13178363788592,고속버스터미널.불교회관,35.83390745,127.13054921,122.11581236989484,False
35.85368732408946,127.13551327723358,전북대학병원내,35.8457004,127.1423653,1081.7247448513572,False
35.851399610859225,127.13241183225577,전북대학병원내,35.8457004,127.1423653,1098.3743965969547,False
35.858727731853044,127.10039132526232,팔복예술공장.동명기계,35.8562058,127.1007816,282.62349644915196,False
35.85150067584817,127.13311495880951,전북대학병원내,35.8457004,127.1423653,1054.0893089655472,False
35.85045915281449,127.13338786645278,전북대학병원내,35.8457004,127.1423653,966.8119838098457,False
35.81333160021334,127.12333599950874,한마음병원.전주병원,35.81342411,127.1227635,52.637825792595216,False
35.81333160021334,127.12333599950874,한마음병원.전주병원,35.81342411,127.1227635,52.637825792595216,False
35.81333160021334,127.12333599950874,한마음병원.전주병원,35.81342411,127.1227635,52.637825792595216,False
35.841323077105606,127.12761668304248,전북대학교.소나무한의원앞,35.84140298,127.12706067,50.90007850363046,False
35.80109362829629,127.1125446130474,삼천호반리젠시빌,35.79859981,127.1108342,317.31754608857415,False
35.84365079717121,127.12387074624745,KT북전주지점,35.84310173,127.12308347,93.61223184976559,False
35.86972039987913,127.05861599952358,전주IC,35.8737809,127.06045605,480.98638860739084,False
35.86972039987913,127.05861599952358,전주IC,35.8737809,127.06045605,480.98638860739084,False
35.78787999999272,127.07139999976339,쑥고개,35.79433014,127.07038767,723.0126369466748,False
35.78787999999272,127.07139999976339,쑥고개,35.79433014,127.07038767,723.0126369466748,False
35.80708310025175,127.11786599947487,안행교,35.80670585,127.1175812,49.186088270570565,False
35.84111020039968,127.1108319998292,하가지구영무예다음,35.84168582,127.11129936,76.62573967279995,False
35.84111020039968,127.1108319998292,하가지구영무예다음,35.84168582,127.11129936,76.62573967279995,False
35.83458679674005,127.1070415803511,서신광진산업아파트,35.8337847,127.10994674,276.6632743620223,False
35.81682177047681,127.14757716934157,팔달로 예술회관,35.81708281,127.14730145,38.21761606632007,False
