보행자_위도,보행자_경도,가장_가까운_버스정류장,가장_가까운_정류장_위도,가장_가까운_정류장_경도,버스정류장으로부터_거리,버스_정류장_유무(10m)
35.823006380308755,127.12309733469553,백제대로중산공원,35.8242611,127.1224763,150.33488405734533,False
35.80305210702331,127.10284746069438,전라북도교육청 동암고,35.8028949,127.1031382,31.51264658554622,False
35.801368997891245,127.1228227657682,삼천세경아파트,35.80080631,127.12251059,68.61045947487634,False
35.83493013585389,127.10728885600135,서신광진산업아파트,35.8337847,127.10994674,271.35025945784275,False
35.83493013585389,127.10728885600135,서신광진산업아파트,35.8337847,127.10994674,271.35025945784275,False
35.83493013585389,127.10728885600135,서신광진산업아파트,35.8337847,127.10994674,271.35025945784275,False
35.83493013585389,127.10728885600135,서신광진산업아파트,35.8337847,127.10994674,271.35025945784275,False
35.83493013585389,127.10728885600135,서신광진산업아파트,35.8337847,127.10994674,271.35025945784275,False
35.773413723976574,127.08968278938329,망월리,35.77449441,127.09574177,559.6689635973855,False
35.82668855037614,127.10568945987025,서부신시가지아이파크,35.82730591,127.10574482,68.82855094728446,False
35.84111020039968,127.1108319998292,하가지구영무예다음,35.84168582,127.11129936,76.62573967279995,False
35.81779019640491,127.14736184150044,팔달로 예술회관,35.81708281,127.14730145,78.84614475707201,False
35.81779019640491,127.14736184150044,팔달로 예술회관,35.81708281,127.14730145,78.84614475707201,False
35.81779019640491,127.14736184150044,팔달로 예술회관,35.81708281,127.14730145,78.84614475707201,False
35.82524822483754,127.11569637685164,마전교.본병원,35.82531421,127.11505463,58.321728701524066,False
35.80144923512479,127.12679261026017,효자광진공작아파트,35.80149939,127.12692788,13.413590080624871,False
35.82528448354925,127.05710477132423,농촌진흥청오공공원,35.83286486,127.05724821,842.9997567035233,False
35.82528448354925,127.05710477132423,농촌진흥청오공공원,35.83286486,127.05724821,842.9997567035233,False
35.82528448354925,127.05710477132423,농촌진흥청오공공원,35.83286486,127.05724821,842.9997567035233,False
35.82528448354925,127.05710477132423,농촌진흥청오공공원,35.83286486,127.05724821,842.9997567035233,False
35.82594454305872,127.1558970389399,기자촌입구.한옥마을서해그랑블,35.82708046,127.15365306,238.5006916014753,False
35.80650257119546,127.11339233038375,효자롯데아파트,35.80587545,127.11285154,85.09399847923552,False
35.80527490006529,127.11334199987304,효자현대아파트,35.80556704,127.11302085,43.5201531684929,False
35.82777649907007,127.13603484461625,전북교육문화회관,35.8283769,127.13705488,113.63927832113967,False
35.806562380113974,127.1169103171881,안행교,35.80670585,127.1175812,62.56739581978433,False
35.82929989974963,127.14089900030991,기린대로현대병원,35.82894399,127.14283256,178.7526538881271,False
35.85448324891397,127.06607631030926,화개네거리,35.85629267,127.06824743,280.6548583552922,False
35.83157642967865,127.1281214663638,거성고속맨션.자원봉사센터.고속버스터미널입구,35.83348524,127.12760002,217.3935472831545,False
35.798801400447026,127.17897700024409,영동고덕아파트,35.7992667,127.17858018,62.910417699949114,False
35.798801400447026,127.17897700024409,영동고덕아파트,35.7992667,127.17858018,62.910417699949114,False
35.83157642967865,127.1281214663638,거성고속맨션.자원봉사센터.고속버스터미널입구,35.83348524,127.12760002,217.3935472831545,False
35.8251676751396,127.12276026460633,백제대로중산공원,35.8242611,127.1224763,104.00692001925562,False
35.82535482097544,127.1433208217834,중앙시장,35.8261437,127.14388436,101.37085955626908,False
35.79655839344214,127.11641189302163,삼천흥건2차아파트,35.79604654,127.11672632,63.58913830620618,False
35.829726900972375,127.13588622076861,전주시교육청.전주고용복지센터,35.830343,127.13617762,73.37139418374038,False
35.84277720035006,127.12694499974178,전북대학교.소나무한의원앞,35.84140298,127.12706067,153.1618357931977,False
35.83508608118167,127.13578113735149,금암광장.청담한방병원,35.83369489,127.13642739,165.30002193648482,False
35.79959250658143,127.17611738287123,영동고덕아파트,35.7992667,127.17858018,225.0473084718756,False
35.79959250658143,127.17611738287123,영동고덕아파트,35.7992667,127.17858018,225.0473084718756,False
35.79959250658143,127.17611738287123,영동고덕아파트,35.7992667,127.17858018,225.0473084718756,False
35.840448611716305,127.13258921404602,전북대정문.덕진소방서,35.84113172,127.13321366,94.54072119183564,False
35.7718352309423,127.09856683590756,망월리,35.77449441,127.09574177,390.37036484334624,False
35.817924081368226,127.14515142816651,충경로 객사,35.81798392,127.14542022,25.132640004492334,False
35.80178001545622,127.13352051391968,삼천신일아파트,35.79746211,127.13109865,527.4769801570835,False
35.80178001545622,127.13352051391968,삼천신일아파트,35.79746211,127.13109865,527.4769801570835,False
35.80178001545622,127.13352051391968,삼천신일아파트,35.79746211,127.13109865,527.4769801570835,False
35.87110158281496,127.17066112812294,전북자동차학원,35.86564054,127.16027593,1115.5517685085829,False
35.87638469973781,127.07582800007646,반월초교,35.87625094,127.07572981,17.305668020047225,False
35.81172329538709,127.10435381264195,전북선거관리위원회,35.81353899,127.10480025,205.87053105018697,False
35.81172329538709,127.10435381264195,전북선거관리위원회,35.81353899,127.10480025,205.87053105018697,False
35.81172329538709,127.10435381264195,전북선거관리위원회,35.81353899,127.10480025,205.87053105018697,False
35.81194318380494,127.12313901160607,한마음병원.전주병원,35.81342411,127.1227635,168.1169567255646,False
35.81194318380494,127.12313901160607,한마음병원.전주병원,35.81342411,127.1227635,168.1169567255646,False
35.81194318380494,127.12313901160607,한마음병원.전주병원,35.81342411,127.1227635,168.1169567255646,False
35.83981892276343,127.13059615206254,전북은행본점,35.84009301,127.13143203,81.27729478725576,False
35.846244799632665,127.0894389996993,덕진경찰서,35.8436462,127.09327156,450.3641183109378,False
35.85110090013366,127.18890300026675,가소마을,35.85298416,127.19046187,252.17356312959447,False
35.82278163952367,127.16885824978323,아중제일2차아파트,35.82629608,127.16732197,414.6085791464757,False
35.834999000301046,127.11582900017473,서신중흥아파트,35.83489342,127.11605605,23.595711407904574,False
35.81854583642457,127.1468042164912,흥국화재,35.81917719,127.14684003,70.27763659625163,False
35.83691113298688,127.11180192077379,여울초교,35.83628984,127.11205578,72.77623127246629,False
35.847620037515505,127.11766583439822,기린대로.원대한방병원,35.84824786,127.11676511,107.07184417851586,False
35.847620037515505,127.11766583439822,기린대로.원대한방병원,35.84824786,127.11676511,107.07184417851586,False
35.847620037515505,127.11766583439822,기린대로.원대한방병원,35.84824786,127.11676511,107.07184417851586,False
35.847620037515505,127.11766583439822,기린대로.원대한방병원,35.84824786,127.11676511,107.07184417851586,False
35.853431249505086,127.04681345067209,양동마을,35.84359367,127.05430995,1285.738776224829,False
35.805680730306044,127.11685359525735,거마평로안행교,35.80577968,127.11661714,23.99481131002367,False
35.79838999996772,127.11410000028326,삼천신일강변아파트,35.79854192,127.11441806,33.28971587652416,False
35.79583349989944,127.12555600054908,삼천우성그린아파트,35.79492566,127.1262537,118.95427692183675,False
35.80367743193498,127.11476606215052,상산고,35.80351383,127.11661146,167.41340662443122,False
35.83450999873531,127.11391638615689,서일초교,35.83544123,127.11413318,105.37644585150207,False
35.75210424643977,127.11170905531246,원석구마을,35.76294285,127.1257924,1751.41296003382,False
35.79805741952761,127.13761382458947,완산여고,35.79746601,127.13737968,69.06920947951907,False
35.79805741952761,127.13761382458947,완산여고,35.79746601,127.13737968,69.06920947951907,False
35.86527629969937,127.11778200051603,송천동성원무지개아파트,35.86493158,127.12138472,326.9045150604631,False
35.8196137492705,127.11378588141433,효자다리,35.8188954,127.1143533,94.85655407956159,False
35.8196137492705,127.11378588141433,효자다리,35.8188954,127.1143533,94.85655407956159,False
35.83752102461706,127.11120774610882,여울초교,35.83628984,127.11205578,156.79917782903735,False
35.81528459720657,127.09470498142417,영생고 전주대사대부고,35.81512963,127.09452694,23.55107214621495,False
35.790631612887864,127.06616500396787,쑥고개,35.79433014,127.07038767,560.5261365918858,False
35.899428891824364,127.1250578605581,은평마을,35.89615413,127.12519115,364.33527760752105,False
35.853399999732446,127.11949999982266,송천 센트럴파크,35.85332881,127.1193766,13.65100195016982,False
35.853399999732446,127.11949999982266,송천 센트럴파크,35.85332881,127.1193766,13.65100195016982,False
35.853399999732446,127.11949999982266,송천 센트럴파크,35.85332881,127.1193766,13.65100195016982,False
35.825263565067566,127.11577043447282,마전교.본병원,35.82531421,127.11505463,64.78044567159095,False
35.83206011878438,127.13553150065707,진북우성아파트.전주고용복지센터,35.83101554,127.13562582,116.46283551932238,False
35.814007816482686,127.15051558516637,남부시장,35.81273721,127.1488857,203.86580662779392,False
35.823709812166314,127.15890160922174,천사마을,35.82349591,127.15924108,38.76182208776081,False
35.81393430023704,127.14937499966179,전동성당.한옥마을,35.81462071,127.14835688,119.38814688260912,False
35.863213161875024,127.06202229063857,정암마을,35.86260577,127.0628015,97.42755156513299,False
35.85296890254338,127.10594296640313,팔복근린상가,35.85328787,127.10516829,78.31071104401839,False
35.86376048122786,127.06961252145281,면허시험장월드컵경기장,35.86418729,127.06967624,47.805120936448496,False
35.79099342317441,127.07309542476675,쑥고개,35.79433014,127.07038767,444.1919510651892,False
35.79099342317441,127.07309542476675,쑥고개,35.79433014,127.07038767,444.1919510651892,False
35.86166000022983,127.08778299990837,도시첨단산업단지,35.86308036,127.0852655,276.42741683697614,False
35.843661986726936,127.14331533950269,전북대학병원입구,35.843452,127.14277224,54.23671522278455,False
35.78823605059713,127.13052177826937,평화삼성강남아파트,35.78842983,127.130503,21.61378650358319,False
35.7972615918931,127.13059450689232,삼천신일아파트,35.7974818,127.1303768,31.386200689073227,False
35.7972615918931,127.13059450689232,삼천신일아파트,35.7974818,127.1303768,31.386200689073227,False
35.81833259995775,127.1419439995256,서문,35.8167323,127.14111827,192.89337059987028,False
35.823463865764104,127.11713893820291,현대에코르아파트후문,35.82300677,127.11795216,89.21428115574595,False
35.812415867952055,127.12473915630768,전주상업정보고,35.81186949,127.12538429,84.11450847941076,False
35.83810291485573,127.05822057078771,혁신도시상가,35.83798561,127.05864908,40.770028645410456,False
35.84074162086631,127.10959133766575,하가지구영무예다음,35.84168582,127.11129936,186.35108815033956,False
35.84288898909192,127.13916594625582,사대부고사거리,35.84259848,127.13992156,75.38153699128937,False
35.84288898909192,127.13916594625582,사대부고사거리,35.84259848,127.13992156,75.38153699128937,False
35.84288898909192,127.13916594625582,사대부고사거리,35.84259848,127.13992156,75.38153699128937,False
35.87378000000409,127.06199999946206,전주IC,35.8737809,127.06045605,139.11370104698912,False
35.86793527427107,127.08510021415977,전주공고,35.8650508,127.08057177,519.0259669792097,False
35.81969022908287,127.09516335829406,전주대학교,35.81852007,127.0922917,289.77704535529944,False
35.82280698728925,127.15016479646971,전주시청.노송동시외버스정류소,35.82307474,127.14967928,52.939654930393445,False
35.8328620134621,127.13771163656497,기린대로금암광장,35.8330432,127.1377309,20.221755341664515,False
35.824796240004765,127.14951960374516,전주시청.노송동시외버스정류소,35.82471365,127.14844268,97.52685033556364,False
